"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url_1","Input.image_A1_url","Input.image_B1_url","Input.image_url_2","Input.image_A2_url","Input.image_B2_url","Input.image_url_3","Input.image_A3_url","Input.image_B3_url","Input.image_url_4","Input.image_A4_url","Input.image_B4_url","Input.image_url_5","Input.image_A5_url","Input.image_B5_url","Input.image_url_6","Input.image_A6_url","Input.image_B6_url","Input.image_url_7","Input.image_A7_url","Input.image_B7_url","Input.image_url_8","Input.image_A8_url","Input.image_B8_url","Input.image_url_9","Input.image_A9_url","Input.image_B9_url","Input.image_url_10","Input.image_A10_url","Input.image_B10_url","Answer.choice1","Answer.choice10","Answer.choice2","Answer.choice3","Answer.choice4","Answer.choice5","Answer.choice6","Answer.choice7","Answer.choice8","Answer.choice9","Approve","Reject"
"3AA88CN98PIMJXFH7MF8DGCHP47KYC","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:30:58 PDT 2018","7","BatchId:3413930;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:51:19 PST 2018","","","3HHRAGRYX9LTU7PHN4KNA0WN5Y39OM","A11K4HY613LGHX","Approved","Fri Oct 26 20:03:47 PDT 2018","Fri Oct 26 20:37:07 PDT 2018","Fri Nov 02 20:37:07 PDT 2018","Sat Oct 27 00:41:45 PDT 2018","","","2000","19% (30/156)","19% (30/156)","19% (30/156)","R46_4697_A_O_original.png","R46_4697_A_O_l2.png","R46_4697_A_O_diff.png","R46_4816_A_~_original.png","R46_4816_A_~_l2.png","R46_4816_A_~_diff.png","R46_5076_~_O_original.png","R46_5076_~_O_l2.png","R46_5076_~_O_diff.png","R46_789_O_N_original.png","R46_789_O_N_l2.png","R46_789_O_N_diff.png","R47_1824_A_N_original.png","R47_1824_A_N_diff.png","R47_1824_A_N_l2.png","R47_202_N_O_original.png","R47_202_N_O_l2.png","R47_202_N_O_diff.png","R47_2036_O_A_original.png","R47_2036_O_A_diff.png","R47_2036_O_A_l2.png","R47_2168_~_A_original.png","R47_2168_~_A_l2.png","R47_2168_~_A_diff.png","R47_218_O_N_original.png","R47_218_O_N_diff.png","R47_218_O_N_l2.png","R47_2874_~_O_original.png","R47_2874_~_O_l2.png","R47_2874_~_O_diff.png","optionB","optionB","optionB","optionA","optionB","optionA","optionB","optionA","optionA","optionA"
"3AA88CN98PIMJXFH7MF8DGCHP47KYC","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:30:58 PDT 2018","7","BatchId:3413930;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:51:19 PST 2018","","","3WETL7AQWUOL7VUJ1GNEAHTAOBQ53Y","ASVP3M0AQ1HG4","Approved","Fri Oct 26 20:15:42 PDT 2018","Fri Oct 26 20:57:32 PDT 2018","Fri Nov 02 20:57:32 PDT 2018","Sat Oct 27 01:10:24 PDT 2018","","","2510","100% (19/19)","100% (19/19)","100% (19/19)","R46_4697_A_O_original.png","R46_4697_A_O_l2.png","R46_4697_A_O_diff.png","R46_4816_A_~_original.png","R46_4816_A_~_l2.png","R46_4816_A_~_diff.png","R46_5076_~_O_original.png","R46_5076_~_O_l2.png","R46_5076_~_O_diff.png","R46_789_O_N_original.png","R46_789_O_N_l2.png","R46_789_O_N_diff.png","R47_1824_A_N_original.png","R47_1824_A_N_diff.png","R47_1824_A_N_l2.png","R47_202_N_O_original.png","R47_202_N_O_l2.png","R47_202_N_O_diff.png","R47_2036_O_A_original.png","R47_2036_O_A_diff.png","R47_2036_O_A_l2.png","R47_2168_~_A_original.png","R47_2168_~_A_l2.png","R47_2168_~_A_diff.png","R47_218_O_N_original.png","R47_218_O_N_diff.png","R47_218_O_N_l2.png","R47_2874_~_O_original.png","R47_2874_~_O_l2.png","R47_2874_~_O_diff.png","optionB","optionB","optionB","optionA","optionB","optionA","optionA","optionA","optionA","optionA"
"3AA88CN98PIMJXFH7MF8DGCHP47KYC","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:30:58 PDT 2018","7","BatchId:3413930;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:51:19 PST 2018","","","3ZGVPD4G6UXODQC2NJ0LHY43JABZTI","A3K1P4SPR8XS7R","Approved","Sat Oct 27 01:07:34 PDT 2018","Sat Oct 27 01:11:15 PDT 2018","Sat Nov 03 01:11:15 PDT 2018","Sat Oct 27 01:12:55 PDT 2018","","","221","100% (3/3)","100% (3/3)","100% (3/3)","R46_4697_A_O_original.png","R46_4697_A_O_l2.png","R46_4697_A_O_diff.png","R46_4816_A_~_original.png","R46_4816_A_~_l2.png","R46_4816_A_~_diff.png","R46_5076_~_O_original.png","R46_5076_~_O_l2.png","R46_5076_~_O_diff.png","R46_789_O_N_original.png","R46_789_O_N_l2.png","R46_789_O_N_diff.png","R47_1824_A_N_original.png","R47_1824_A_N_diff.png","R47_1824_A_N_l2.png","R47_202_N_O_original.png","R47_202_N_O_l2.png","R47_202_N_O_diff.png","R47_2036_O_A_original.png","R47_2036_O_A_diff.png","R47_2036_O_A_l2.png","R47_2168_~_A_original.png","R47_2168_~_A_l2.png","R47_2168_~_A_diff.png","R47_218_O_N_original.png","R47_218_O_N_diff.png","R47_218_O_N_l2.png","R47_2874_~_O_original.png","R47_2874_~_O_l2.png","R47_2874_~_O_diff.png","optionB","optionB","optionB","optionA","optionB","optionA","optionB","optionA","optionA","optionA"
"344M16OZKIUPLYJT4YVUY5151N7NE5","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:30:58 PDT 2018","5","BatchId:3413930;OriginalHitTemplateId:926158629;","18000","604800","Sun Nov 25 12:30:58 PST 2018","","","35GMH2SV3FXAP3GYVF092EXYWVNOEF","A24HYROUW8ZMZ","Approved","Fri Oct 26 20:32:14 PDT 2018","Fri Oct 26 23:19:34 PDT 2018","Fri Nov 02 23:19:34 PDT 2018","Sat Oct 27 00:41:49 PDT 2018","","","10040","50% (23/46)","50% (23/46)","50% (23/46)","R47_29_O_~_original.png","R47_29_O_~_diff.png","R47_29_O_~_l2.png","R47_301_A_O_original.png","R47_301_A_O_diff.png","R47_301_A_O_l2.png","R47_520_A_~_original.png","R47_520_A_~_diff.png","R47_520_A_~_l2.png","R47_569_N_A_original.png","R47_569_N_A_diff.png","R47_569_N_A_l2.png","R47_6769_~_N_original.png","R47_6769_~_N_l2.png","R47_6769_~_N_diff.png","R47_797_N_~_original.png","R47_797_N_~_l2.png","R47_797_N_~_diff.png","R48_1133_O_~_original.png","R48_1133_O_~_l2.png","R48_1133_O_~_diff.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R48_1772_~_N_original.png","R48_1772_~_N_l2.png","R48_1772_~_N_diff.png","R48_231_A_N_original.png","R48_231_A_N_l2.png","R48_231_A_N_diff.png","optionA","optionB","optionA","optionA","optionA","optionB","optionB","optionB","optionB","optionA"
"344M16OZKIUPLYJT4YVUY5151N7NE5","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:30:58 PDT 2018","5","BatchId:3413930;OriginalHitTemplateId:926158629;","18000","604800","Sun Nov 25 12:30:58 PST 2018","","","3CPLWGV3MPFBCMP5MPKAVBWIFWE9N3","ADFK3HW4HAH48","Submitted","Sun Oct 28 19:25:21 PDT 2018","Sun Oct 28 21:32:01 PDT 2018","Sun Nov 04 20:32:01 PST 2018","","","","7600","100% (20/20)","100% (20/20)","100% (20/20)","R47_29_O_~_original.png","R47_29_O_~_diff.png","R47_29_O_~_l2.png","R47_301_A_O_original.png","R47_301_A_O_diff.png","R47_301_A_O_l2.png","R47_520_A_~_original.png","R47_520_A_~_diff.png","R47_520_A_~_l2.png","R47_569_N_A_original.png","R47_569_N_A_diff.png","R47_569_N_A_l2.png","R47_6769_~_N_original.png","R47_6769_~_N_l2.png","R47_6769_~_N_diff.png","R47_797_N_~_original.png","R47_797_N_~_l2.png","R47_797_N_~_diff.png","R48_1133_O_~_original.png","R48_1133_O_~_l2.png","R48_1133_O_~_diff.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R48_1772_~_N_original.png","R48_1772_~_N_l2.png","R48_1772_~_N_diff.png","R48_231_A_N_original.png","R48_231_A_N_l2.png","R48_231_A_N_diff.png","optionA","optionA","optionA","optionA","optionA","optionA","optionA","optionA","optionA","optionA"
"344M16OZKIUPLYJT4YVUY5151N7NE5","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:30:58 PDT 2018","5","BatchId:3413930;OriginalHitTemplateId:926158629;","18000","604800","Sun Nov 25 12:30:58 PST 2018","","","3DOCMVPBTOUW1OTZNZ3FDCR2KE0NN7","A25SORYWGW7RQC","Approved","Fri Oct 26 21:29:03 PDT 2018","Fri Oct 26 22:29:22 PDT 2018","Fri Nov 02 22:29:22 PDT 2018","Sat Oct 27 00:41:50 PDT 2018","","","3619","68% (19/28)","68% (19/28)","68% (19/28)","R47_29_O_~_original.png","R47_29_O_~_diff.png","R47_29_O_~_l2.png","R47_301_A_O_original.png","R47_301_A_O_diff.png","R47_301_A_O_l2.png","R47_520_A_~_original.png","R47_520_A_~_diff.png","R47_520_A_~_l2.png","R47_569_N_A_original.png","R47_569_N_A_diff.png","R47_569_N_A_l2.png","R47_6769_~_N_original.png","R47_6769_~_N_l2.png","R47_6769_~_N_diff.png","R47_797_N_~_original.png","R47_797_N_~_l2.png","R47_797_N_~_diff.png","R48_1133_O_~_original.png","R48_1133_O_~_l2.png","R48_1133_O_~_diff.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R48_1772_~_N_original.png","R48_1772_~_N_l2.png","R48_1772_~_N_diff.png","R48_231_A_N_original.png","R48_231_A_N_l2.png","R48_231_A_N_diff.png","optionA","optionB","optionA","optionA","optionB","optionB","optionB","optionA","optionB","optionA"
"344M16OZKIUPLYJT4YVUY5151N7NE5","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:30:58 PDT 2018","5","BatchId:3413930;OriginalHitTemplateId:926158629;","18000","604800","Sun Nov 25 12:30:58 PST 2018","","","3GM6G9ZBKODOEJDJ8UAR9W8U45NMTG","A11K4HY613LGHX","Approved","Fri Oct 26 19:42:50 PDT 2018","Fri Oct 26 20:26:44 PDT 2018","Fri Nov 02 20:26:44 PDT 2018","Sat Oct 27 00:41:45 PDT 2018","","","2634","19% (30/156)","19% (30/156)","19% (30/156)","R47_29_O_~_original.png","R47_29_O_~_diff.png","R47_29_O_~_l2.png","R47_301_A_O_original.png","R47_301_A_O_diff.png","R47_301_A_O_l2.png","R47_520_A_~_original.png","R47_520_A_~_diff.png","R47_520_A_~_l2.png","R47_569_N_A_original.png","R47_569_N_A_diff.png","R47_569_N_A_l2.png","R47_6769_~_N_original.png","R47_6769_~_N_l2.png","R47_6769_~_N_diff.png","R47_797_N_~_original.png","R47_797_N_~_l2.png","R47_797_N_~_diff.png","R48_1133_O_~_original.png","R48_1133_O_~_l2.png","R48_1133_O_~_diff.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R48_1772_~_N_original.png","R48_1772_~_N_l2.png","R48_1772_~_N_diff.png","R48_231_A_N_original.png","R48_231_A_N_l2.png","R48_231_A_N_diff.png","optionA","optionB","optionA","optionA","optionA","optionB","optionB","optionB","optionB","optionA"
"344M16OZKIUPLYJT4YVUY5151N7NE5","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:30:58 PDT 2018","5","BatchId:3413930;OriginalHitTemplateId:926158629;","18000","604800","Sun Nov 25 12:30:58 PST 2018","","","3Y54SXRO1M17RRISHW1D06POHRUTUJ","AVT0YEI6ESW25","Approved","Fri Oct 26 20:07:57 PDT 2018","Fri Oct 26 21:46:53 PDT 2018","Fri Nov 02 21:46:53 PDT 2018","Sat Oct 27 01:10:24 PDT 2018","","","5936","92% (24/26)","92% (24/26)","92% (24/26)","R47_29_O_~_original.png","R47_29_O_~_diff.png","R47_29_O_~_l2.png","R47_301_A_O_original.png","R47_301_A_O_diff.png","R47_301_A_O_l2.png","R47_520_A_~_original.png","R47_520_A_~_diff.png","R47_520_A_~_l2.png","R47_569_N_A_original.png","R47_569_N_A_diff.png","R47_569_N_A_l2.png","R47_6769_~_N_original.png","R47_6769_~_N_l2.png","R47_6769_~_N_diff.png","R47_797_N_~_original.png","R47_797_N_~_l2.png","R47_797_N_~_diff.png","R48_1133_O_~_original.png","R48_1133_O_~_l2.png","R48_1133_O_~_diff.png","R48_1522_A_O_original.png","R48_1522_A_O_l2.png","R48_1522_A_O_diff.png","R48_1772_~_N_original.png","R48_1772_~_N_l2.png","R48_1772_~_N_diff.png","R48_231_A_N_original.png","R48_231_A_N_l2.png","R48_231_A_N_diff.png","optionA","optionB","optionA","optionB","optionA","optionB","optionB","optionB","optionB","optionB"
"3ZQX1VYFTDKQUI9ESA97LK5OGUE8O6","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:30:58 PDT 2018","9","BatchId:3413930;OriginalHitTemplateId:926158629;","18000","604800","Sun Nov 25 23:29:24 PST 2018","","","37M28K1J0RTTYF8PZX6IYZQLCNGJAZ","A1VOFYYXKZWG7W","Approved","Sat Oct 27 02:04:37 PDT 2018","Sat Oct 27 02:14:11 PDT 2018","Sat Nov 03 02:14:11 PDT 2018","Sat Oct 27 03:35:55 PDT 2018","","","574","100% (19/19)","100% (19/19)","100% (19/19)","R48_293_O_N_original.png","R48_293_O_N_l2.png","R48_293_O_N_diff.png","R48_3118_~_O_original.png","R48_3118_~_O_diff.png","R48_3118_~_O_l2.png","R48_426_N_A_original.png","R48_426_N_A_diff.png","R48_426_N_A_l2.png","R48_48_N_~_original.png","R48_48_N_~_l2.png","R48_48_N_~_diff.png","R48_554_O_A_original.png","R48_554_O_A_l2.png","R48_554_O_A_diff.png","R48_5571_~_A_original.png","R48_5571_~_A_l2.png","R48_5571_~_A_diff.png","R48_6245_A_~_original.png","R48_6245_A_~_diff.png","R48_6245_A_~_l2.png","R48_780_N_O_original.png","R48_780_N_O_l2.png","R48_780_N_O_diff.png","R49_1124_O_N_original.png","R49_1124_O_N_diff.png","R49_1124_O_N_l2.png","R49_1471_O_~_original.png","R49_1471_O_~_diff.png","R49_1471_O_~_l2.png","optionB","optionA","optionA","optionA","optionB","optionB","optionA","optionB","optionB","optionA"
"3ZQX1VYFTDKQUI9ESA97LK5OGUE8O6","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:30:58 PDT 2018","9","BatchId:3413930;OriginalHitTemplateId:926158629;","18000","604800","Sun Nov 25 23:29:24 PST 2018","","","3D8YOU6S9F01PT7GLJTKPWXAXJE6UG","A11K4HY613LGHX","Rejected","Fri Oct 26 19:38:33 PDT 2018","Fri Oct 26 20:25:48 PDT 2018","Fri Nov 02 20:25:48 PDT 2018","","Sat Oct 27 00:25:44 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs per part for your case.
Thanks again for your contributions to our research!
Best,","2835","19% (30/156)","19% (30/156)","19% (30/156)","R48_293_O_N_original.png","R48_293_O_N_l2.png","R48_293_O_N_diff.png","R48_3118_~_O_original.png","R48_3118_~_O_diff.png","R48_3118_~_O_l2.png","R48_426_N_A_original.png","R48_426_N_A_diff.png","R48_426_N_A_l2.png","R48_48_N_~_original.png","R48_48_N_~_l2.png","R48_48_N_~_diff.png","R48_554_O_A_original.png","R48_554_O_A_l2.png","R48_554_O_A_diff.png","R48_5571_~_A_original.png","R48_5571_~_A_l2.png","R48_5571_~_A_diff.png","R48_6245_A_~_original.png","R48_6245_A_~_diff.png","R48_6245_A_~_l2.png","R48_780_N_O_original.png","R48_780_N_O_l2.png","R48_780_N_O_diff.png","R49_1124_O_N_original.png","R49_1124_O_N_diff.png","R49_1124_O_N_l2.png","R49_1471_O_~_original.png","R49_1471_O_~_diff.png","R49_1471_O_~_l2.png","optionB","optionA","optionA","optionA","optionB","optionB","optionA","optionB","optionB","optionA"
"3ZQX1VYFTDKQUI9ESA97LK5OGUE8O6","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:30:58 PDT 2018","9","BatchId:3413930;OriginalHitTemplateId:926158629;","18000","604800","Sun Nov 25 23:29:24 PST 2018","","","3HQUKB7LNGUCHWLDH3DP38XACP1HH0","AK3DF1BXS8DSM","Approved","Fri Oct 26 20:29:35 PDT 2018","Fri Oct 26 20:37:25 PDT 2018","Fri Nov 02 20:37:25 PDT 2018","Sat Oct 27 01:10:23 PDT 2018","","","470","100% (13/13)","100% (13/13)","100% (13/13)","R48_293_O_N_original.png","R48_293_O_N_l2.png","R48_293_O_N_diff.png","R48_3118_~_O_original.png","R48_3118_~_O_diff.png","R48_3118_~_O_l2.png","R48_426_N_A_original.png","R48_426_N_A_diff.png","R48_426_N_A_l2.png","R48_48_N_~_original.png","R48_48_N_~_l2.png","R48_48_N_~_diff.png","R48_554_O_A_original.png","R48_554_O_A_l2.png","R48_554_O_A_diff.png","R48_5571_~_A_original.png","R48_5571_~_A_l2.png","R48_5571_~_A_diff.png","R48_6245_A_~_original.png","R48_6245_A_~_diff.png","R48_6245_A_~_l2.png","R48_780_N_O_original.png","R48_780_N_O_l2.png","R48_780_N_O_diff.png","R49_1124_O_N_original.png","R49_1124_O_N_diff.png","R49_1124_O_N_l2.png","R49_1471_O_~_original.png","R49_1471_O_~_diff.png","R49_1471_O_~_l2.png","optionB","optionA","optionB","optionA","optionB","optionB","optionA","optionA","optionB","optionA"
"3ZQX1VYFTDKQUI9ESA97LK5OGUE8O6","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:30:58 PDT 2018","9","BatchId:3413930;OriginalHitTemplateId:926158629;","18000","604800","Sun Nov 25 23:29:24 PST 2018","","","3KMS4QQVK36J5QVFSYSMDF1POSCKFV","A1FPCIKO68OQ63","Rejected","Fri Oct 26 22:11:10 PDT 2018","Fri Oct 26 22:30:38 PDT 2018","Fri Nov 02 22:30:38 PDT 2018","","Sat Oct 27 00:29:24 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs per part for your case.
Thanks again for your contributions to our research!
Best,","1168","51% (35/68)","51% (35/68)","51% (35/68)","R48_293_O_N_original.png","R48_293_O_N_l2.png","R48_293_O_N_diff.png","R48_3118_~_O_original.png","R48_3118_~_O_diff.png","R48_3118_~_O_l2.png","R48_426_N_A_original.png","R48_426_N_A_diff.png","R48_426_N_A_l2.png","R48_48_N_~_original.png","R48_48_N_~_l2.png","R48_48_N_~_diff.png","R48_554_O_A_original.png","R48_554_O_A_l2.png","R48_554_O_A_diff.png","R48_5571_~_A_original.png","R48_5571_~_A_l2.png","R48_5571_~_A_diff.png","R48_6245_A_~_original.png","R48_6245_A_~_diff.png","R48_6245_A_~_l2.png","R48_780_N_O_original.png","R48_780_N_O_l2.png","R48_780_N_O_diff.png","R49_1124_O_N_original.png","R49_1124_O_N_diff.png","R49_1124_O_N_l2.png","R49_1471_O_~_original.png","R49_1471_O_~_diff.png","R49_1471_O_~_l2.png","optionB","optionB","optionA","optionA","optionB","optionB","optionA","optionA","optionB","optionA"
"3ZQX1VYFTDKQUI9ESA97LK5OGUE8O6","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:30:58 PDT 2018","9","BatchId:3413930;OriginalHitTemplateId:926158629;","18000","604800","Sun Nov 25 23:29:24 PST 2018","","","3QAPZX2QN5TXR6CZ0A3XACSR1QE200","AECKWX9PFTHOM","Rejected","Sat Oct 27 00:29:28 PDT 2018","Sat Oct 27 00:34:27 PDT 2018","Sat Nov 03 00:34:27 PDT 2018","","Sat Oct 27 00:36:15 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs per part for your case.","299","48% (26/54)","48% (26/54)","48% (26/54)","R48_293_O_N_original.png","R48_293_O_N_l2.png","R48_293_O_N_diff.png","R48_3118_~_O_original.png","R48_3118_~_O_diff.png","R48_3118_~_O_l2.png","R48_426_N_A_original.png","R48_426_N_A_diff.png","R48_426_N_A_l2.png","R48_48_N_~_original.png","R48_48_N_~_l2.png","R48_48_N_~_diff.png","R48_554_O_A_original.png","R48_554_O_A_l2.png","R48_554_O_A_diff.png","R48_5571_~_A_original.png","R48_5571_~_A_l2.png","R48_5571_~_A_diff.png","R48_6245_A_~_original.png","R48_6245_A_~_diff.png","R48_6245_A_~_l2.png","R48_780_N_O_original.png","R48_780_N_O_l2.png","R48_780_N_O_diff.png","R49_1124_O_N_original.png","R49_1124_O_N_diff.png","R49_1124_O_N_l2.png","R49_1471_O_~_original.png","R49_1471_O_~_diff.png","R49_1471_O_~_l2.png","optionB","optionA","optionA","optionA","optionB","optionB","optionA","optionA","optionB","optionB"
"3ZQX1VYFTDKQUI9ESA97LK5OGUE8O6","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:30:58 PDT 2018","9","BatchId:3413930;OriginalHitTemplateId:926158629;","18000","604800","Sun Nov 25 23:29:24 PST 2018","","","3TPZPLC3M1SP05C2LVWS8NYRFCQ3PJ","A24HYROUW8ZMZ","Rejected","Sat Oct 27 00:38:14 PDT 2018","Sat Oct 27 00:43:41 PDT 2018","Sat Nov 03 00:43:41 PDT 2018","","Sat Oct 27 01:05:12 PDT 2018","Please do not do this HIT if you have done 6 HITs before. See the instructions. We need 50-60 workers working on a batch of data together to avoid potential individual bias for research use. You will only get rewards for first 6 HITs. Thanks.","327","50% (23/46)","50% (23/46)","50% (23/46)","R48_293_O_N_original.png","R48_293_O_N_l2.png","R48_293_O_N_diff.png","R48_3118_~_O_original.png","R48_3118_~_O_diff.png","R48_3118_~_O_l2.png","R48_426_N_A_original.png","R48_426_N_A_diff.png","R48_426_N_A_l2.png","R48_48_N_~_original.png","R48_48_N_~_l2.png","R48_48_N_~_diff.png","R48_554_O_A_original.png","R48_554_O_A_l2.png","R48_554_O_A_diff.png","R48_5571_~_A_original.png","R48_5571_~_A_l2.png","R48_5571_~_A_diff.png","R48_6245_A_~_original.png","R48_6245_A_~_diff.png","R48_6245_A_~_l2.png","R48_780_N_O_original.png","R48_780_N_O_l2.png","R48_780_N_O_diff.png","R49_1124_O_N_original.png","R49_1124_O_N_diff.png","R49_1124_O_N_l2.png","R49_1471_O_~_original.png","R49_1471_O_~_diff.png","R49_1471_O_~_l2.png","optionA","optionA","optionA","optionA","optionB","optionB","optionA","optionA","optionB","optionA"
"3ZQX1VYFTDKQUI9ESA97LK5OGUE8O6","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:30:58 PDT 2018","9","BatchId:3413930;OriginalHitTemplateId:926158629;","18000","604800","Sun Nov 25 23:29:24 PST 2018","","","3TY7ZAOG5G0S8MGPPG91A8ELIXFK0X","A2ZX5TLZPAQ2XD","Submitted","Sun Oct 28 19:26:13 PDT 2018","Sun Oct 28 23:28:08 PDT 2018","Sun Nov 04 22:28:08 PST 2018","","","","14515","100% (21/21)","100% (21/21)","100% (21/21)","R48_293_O_N_original.png","R48_293_O_N_l2.png","R48_293_O_N_diff.png","R48_3118_~_O_original.png","R48_3118_~_O_diff.png","R48_3118_~_O_l2.png","R48_426_N_A_original.png","R48_426_N_A_diff.png","R48_426_N_A_l2.png","R48_48_N_~_original.png","R48_48_N_~_l2.png","R48_48_N_~_diff.png","R48_554_O_A_original.png","R48_554_O_A_l2.png","R48_554_O_A_diff.png","R48_5571_~_A_original.png","R48_5571_~_A_l2.png","R48_5571_~_A_diff.png","R48_6245_A_~_original.png","R48_6245_A_~_diff.png","R48_6245_A_~_l2.png","R48_780_N_O_original.png","R48_780_N_O_l2.png","R48_780_N_O_diff.png","R49_1124_O_N_original.png","R49_1124_O_N_diff.png","R49_1124_O_N_l2.png","R49_1471_O_~_original.png","R49_1471_O_~_diff.png","R49_1471_O_~_l2.png","optionA","optionA","optionA","optionA","optionB","optionA","optionA","optionA","optionB","optionA"
